timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
06:34:58,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:34:58,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:35:01,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:01,2109585,0.3,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:01,2109586,0.3,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:01,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:01,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:01,2248781,0.0,3.71,"[0, 1, 2, 3]",1,idle
06:35:01,2248784,0.0,3.55,"[4, 5, 6, 7]",1,idle
06:35:04,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:04,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:35:04,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:35:04,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:35:04,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:35:07,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:07,2109585,0.0,31.9,"[0, 1, 2, 3]",8,sleeping
06:35:07,2109586,0.0,31.91,"[4, 5, 6, 7]",8,sleeping
06:35:07,2109587,0.3,31.9,"[8, 9, 10, 11]",8,sleeping
06:35:07,2109588,0.3,31.9,"[12, 13, 14, 15]",8,sleeping
06:35:07,2249256,0.0,3.85,"[0, 1, 2, 3]",1,idle
06:35:11,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:11,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:11,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:11,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:11,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:11,2249274,0.0,3.61,"[8, 9, 10, 11]",1,idle
06:35:11,2249276,0.0,3.65,"[0, 1, 2, 3]",1,idle
06:35:14,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:14,2109585,0.3,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:14,2109586,0.3,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:14,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:14,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:17,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:17,2109585,0.0,31.9,"[0, 1, 2, 3]",8,sleeping
06:35:17,2109586,0.0,31.91,"[4, 5, 6, 7]",8,sleeping
06:35:17,2109587,0.0,31.9,"[8, 9, 10, 11]",8,sleeping
06:35:17,2109588,0.0,31.9,"[12, 13, 14, 15]",8,sleeping
06:35:17,2249332,0.0,3.74,"[4, 5, 6, 7]",1,idle
06:35:20,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:20,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:35:20,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:35:20,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:35:20,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:35:23,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:23,2109585,0.3,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:23,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:23,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:23,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:26,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:26,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:35:26,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:35:26,2109587,0.3,31.9,"[8, 9, 10, 11]",6,sleeping
06:35:26,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:35:29,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:29,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:29,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:29,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:29,2109588,0.6,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:32,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:32,2109585,0.0,31.9,"[0, 1, 2, 3]",8,sleeping
06:35:32,2109586,0.3,31.91,"[4, 5, 6, 7]",8,sleeping
06:35:32,2109587,0.0,31.9,"[8, 9, 10, 11]",8,sleeping
06:35:32,2109588,0.0,31.9,"[12, 13, 14, 15]",8,sleeping
06:35:32,2249452,0.0,3.68,"[12, 13, 14, 15]",1,idle
06:35:36,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:36,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:36,2109586,0.3,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:36,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:36,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:36,2249468,0.0,3.73,"[12, 13, 14, 15]",1,idle
06:35:39,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:39,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:39,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:39,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:39,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:39,2249476,0.0,3.86,"[4, 5, 6, 7]",1,idle
06:35:42,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:42,2109585,0.3,31.9,"[0, 1, 2, 3]",5,sleeping
06:35:42,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:35:42,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:35:42,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:35:45,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:45,2109585,0.3,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:45,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:45,2109587,0.3,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:45,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:48,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:48,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:35:48,2109586,0.3,31.91,"[4, 5, 6, 7]",7,sleeping
06:35:48,2109587,0.3,31.9,"[8, 9, 10, 11]",7,sleeping
06:35:48,2109588,0.3,31.9,"[12, 13, 14, 15]",7,sleeping
06:35:48,2249537,0.0,3.86,"[0, 1, 2, 3]",1,idle
06:35:51,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:51,2109585,0.0,31.9,"[0, 1, 2, 3]",8,sleeping
06:35:51,2109586,0.0,31.91,"[4, 5, 6, 7]",8,sleeping
06:35:51,2109587,0.0,31.9,"[8, 9, 10, 11]",8,sleeping
06:35:51,2109588,0.0,31.9,"[12, 13, 14, 15]",8,sleeping
06:35:54,2109581,4.8,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:54,2109585,0.0,31.9,"[0, 1, 2, 3]",8,sleeping
06:35:54,2109586,0.0,31.91,"[4, 5, 6, 7]",8,sleeping
06:35:54,2109587,0.0,31.9,"[8, 9, 10, 11]",8,sleeping
06:35:54,2109588,0.0,31.9,"[12, 13, 14, 15]",8,sleeping
06:35:54,2249568,0.0,3.55,"[12, 13, 14, 15]",1,idle
06:35:58,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:35:58,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:35:58,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:35:58,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:35:58,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:36:01,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:01,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:36:01,2109586,0.3,31.91,"[4, 5, 6, 7]",7,sleeping
06:36:01,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:36:01,2109588,0.3,31.9,"[12, 13, 14, 15]",7,sleeping
06:36:04,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:04,2109585,0.3,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:04,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:04,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:04,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:04,2250530,0.0,3.68,"[8, 9, 10, 11]",1,idle
06:36:04,2250532,0.0,3.65,"[12, 13, 14, 15]",1,idle
06:36:07,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:07,2109585,0.0,31.9,"[0, 1, 2, 3]",4,sleeping
06:36:07,2109586,0.0,31.91,"[4, 5, 6, 7]",4,sleeping
06:36:07,2109587,0.0,31.9,"[8, 9, 10, 11]",4,sleeping
06:36:07,2109588,0.0,31.9,"[12, 13, 14, 15]",4,sleeping
06:36:10,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:10,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:10,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:10,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:10,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:13,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:13,2109585,0.0,31.9,"[0, 1, 2, 3]",4,sleeping
06:36:13,2109586,0.0,31.91,"[4, 5, 6, 7]",4,sleeping
06:36:13,2109587,0.3,31.9,"[8, 9, 10, 11]",4,sleeping
06:36:13,2109588,0.0,31.9,"[12, 13, 14, 15]",4,sleeping
06:36:13,2250571,0.0,3.76,"[0, 1, 2, 3]",1,idle
06:36:16,2109581,3.8,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:16,2109585,0.3,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:16,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:16,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:16,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:20,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:20,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:36:20,2109586,0.3,31.91,"[4, 5, 6, 7]",7,sleeping
06:36:20,2109587,0.3,31.9,"[8, 9, 10, 11]",7,sleeping
06:36:20,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:36:20,2250601,0.0,3.77,"[12, 13, 14, 15]",1,idle
06:36:23,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:23,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:36:23,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:36:23,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:36:23,2109588,0.3,31.9,"[12, 13, 14, 15]",6,sleeping
06:36:23,2250611,0.0,3.77,"[0, 1, 2, 3]",1,idle
06:36:26,2109581,4.2,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:26,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:36:26,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:36:26,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:36:26,2109588,0.3,31.9,"[12, 13, 14, 15]",7,sleeping
06:36:26,2250634,0.0,3.55,"[0, 1, 2, 3]",1,idle
06:36:26,2250638,0.0,3.75,"[12, 13, 14, 15]",1,idle
06:36:29,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:29,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:36:29,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:36:29,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:36:29,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:36:29,2250645,0.0,3.75,"[8, 9, 10, 11]",1,idle
06:36:29,2250647,0.0,3.86,"[12, 13, 14, 15]",1,idle
06:36:32,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:32,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:36:32,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:36:32,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:36:32,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:36:32,2250664,0.0,3.85,"[8, 9, 10, 11]",1,idle
06:36:35,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:35,2109585,0.3,31.9,"[0, 1, 2, 3]",6,sleeping
06:36:35,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:36:35,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:36:35,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:36:38,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:38,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:38,2109586,0.3,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:38,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:38,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:41,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:41,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:41,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:41,2109587,0.3,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:41,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:41,2250691,0.0,3.86,"[0, 1, 2, 3]",1,idle
06:36:45,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:45,2109585,0.3,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:45,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:45,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:45,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:45,2250710,0.0,3.68,"[4, 5, 6, 7]",1,idle
06:36:45,2250711,0.0,3.85,"[8, 9, 10, 11]",1,idle
06:36:48,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:48,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:36:48,2109586,0.3,31.91,"[4, 5, 6, 7]",5,sleeping
06:36:48,2109587,0.3,31.9,"[8, 9, 10, 11]",5,sleeping
06:36:48,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:36:51,2109581,4.5,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:51,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:36:51,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:36:51,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:36:51,2109588,0.3,31.9,"[12, 13, 14, 15]",6,sleeping
06:36:54,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:54,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:36:54,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:36:54,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:36:54,2109588,0.3,31.9,"[12, 13, 14, 15]",7,sleeping
06:36:54,2250764,0.0,3.65,"[4, 5, 6, 7]",1,idle
06:36:57,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:36:57,2109585,0.0,31.9,"[0, 1, 2, 3]",7,sleeping
06:36:57,2109586,0.0,31.91,"[4, 5, 6, 7]",7,sleeping
06:36:57,2109587,0.0,31.9,"[8, 9, 10, 11]",7,sleeping
06:36:57,2109588,0.0,31.9,"[12, 13, 14, 15]",7,sleeping
06:36:57,2250771,0.0,3.55,"[8, 9, 10, 11]",1,idle
06:36:57,2250774,0.0,3.77,"[12, 13, 14, 15]",1,idle
06:37:00,2109581,4.1,37.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:00,2109585,0.0,31.9,"[0, 1, 2, 3]",8,sleeping
06:37:00,2109586,0.0,31.91,"[4, 5, 6, 7]",8,sleeping
06:37:00,2109587,0.0,31.9,"[8, 9, 10, 11]",8,sleeping
06:37:00,2109588,0.0,31.9,"[12, 13, 14, 15]",8,sleeping
06:37:00,2250796,0.0,3.72,"[12, 13, 14, 15]",1,idle
06:37:03,2109581,4.5,38.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:03,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:37:03,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:37:03,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:37:03,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:37:03,2250807,0.0,3.77,"[0, 1, 2, 3]",1,idle
06:37:07,2109581,4.5,38.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:07,2109585,0.0,31.9,"[0, 1, 2, 3]",6,sleeping
06:37:07,2109586,0.3,31.91,"[4, 5, 6, 7]",6,sleeping
06:37:07,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:37:07,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:37:10,2109581,4.2,38.12,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:10,2109585,0.6,31.9,"[0, 1, 2, 3]",6,sleeping
06:37:10,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:37:10,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:37:10,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:37:10,2250828,0.0,3.78,"[8, 9, 10, 11]",1,idle
06:37:10,2250829,0.0,3.76,"[4, 5, 6, 7]",1,idle
06:37:13,2109581,4.5,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:13,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:37:13,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:37:13,2109587,0.3,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:13,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:13,2250839,0.0,3.66,"[0, 1, 2, 3]",1,idle
06:37:16,2109581,3.8,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:16,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:37:16,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:37:16,2109587,0.3,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:16,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:16,2250857,0.0,3.77,"[0, 1, 2, 3]",1,idle
06:37:19,2109581,4.5,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:19,2109585,0.0,31.9,"[0, 1, 2, 3]",5,sleeping
06:37:19,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:37:19,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:19,2109588,0.3,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:19,2250875,0.0,3.78,"[0, 1, 2, 3]",1,idle
06:37:22,2109581,4.2,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:22,2109585,0.0,32.95,"[0, 1, 2, 3]",5,sleeping
06:37:22,2109586,0.3,31.91,"[4, 5, 6, 7]",5,sleeping
06:37:22,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:22,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:22,2250881,0.0,3.67,"[4, 5, 6, 7]",1,idle
06:37:25,2109581,4.1,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:25,2109585,0.0,32.95,"[0, 1, 2, 3]",5,sleeping
06:37:25,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:37:25,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:25,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:25,2250894,0.0,3.61,"[0, 1, 2, 3]",1,idle
06:37:28,2109581,4.1,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:28,2109585,0.0,32.95,"[0, 1, 2, 3]",5,sleeping
06:37:28,2109586,0.0,31.91,"[4, 5, 6, 7]",5,sleeping
06:37:28,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:28,2109588,0.3,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:28,2250908,0.0,3.86,"[8, 9, 10, 11]",1,idle
06:37:28,2250910,0.0,3.55,"[12, 13, 14, 15]",1,idle
06:37:32,2109581,4.5,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:32,2109585,0.0,32.36,"[0, 1, 2, 3]",6,sleeping
06:37:32,2109586,0.0,31.91,"[4, 5, 6, 7]",6,sleeping
06:37:32,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:37:32,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:37:32,2251850,0.0,3.66,"[8, 9, 10, 11]",1,idle
06:37:35,2109581,4.2,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:35,2109585,0.0,32.5,"[0, 1, 2, 3]",5,sleeping
06:37:35,2109586,0.0,32.07,"[4, 5, 6, 7]",5,sleeping
06:37:35,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:35,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:35,2251850,0.0,21.69,"[8, 9, 10, 11]",1,idle
06:37:38,2109581,4.1,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:38,2109585,0.0,32.5,"[0, 1, 2, 3]",5,sleeping
06:37:38,2109586,0.3,32.07,"[4, 5, 6, 7]",5,sleeping
06:37:38,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:38,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:41,2109581,4.5,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:41,2109585,0.3,32.5,"[0, 1, 2, 3]",6,sleeping
06:37:41,2109586,0.0,32.07,"[4, 5, 6, 7]",6,sleeping
06:37:41,2109587,0.0,31.9,"[8, 9, 10, 11]",6,sleeping
06:37:41,2109588,0.0,31.9,"[12, 13, 14, 15]",6,sleeping
06:37:41,2251901,0.0,3.55,"[12, 13, 14, 15]",1,idle
06:37:41,2251902,0.0,3.68,"[4, 5, 6, 7]",1,idle
06:37:44,2109581,4.5,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
06:37:44,2109585,0.3,32.5,"[0, 1, 2, 3]",5,sleeping
06:37:44,2109586,0.0,33.09,"[4, 5, 6, 7]",5,sleeping
06:37:44,2109587,0.0,31.9,"[8, 9, 10, 11]",5,sleeping
06:37:44,2109588,0.0,31.9,"[12, 13, 14, 15]",5,sleeping
06:37:47,2109581,3.8,38.29,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
