timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
16:16:53,4050531,0.0,25.9,"[39, 40, 41, 42]",5,sleeping
16:16:53,4050532,0.0,28.01,"[43, 44, 45, 46]",5,sleeping
16:16:56,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:16:56,4050529,0.0,25.97,"[11, 32, 33, 34]",5,sleeping
16:16:56,4050530,0.0,26.01,"[35, 36, 37, 38]",5,sleeping
16:16:56,4050531,0.0,25.9,"[39, 40, 41, 42]",5,sleeping
16:16:56,4050532,0.0,28.01,"[43, 44, 45, 46]",5,sleeping
16:16:59,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:16:59,4050529,0.0,25.97,"[11, 32, 33, 34]",4,sleeping
16:16:59,4050530,0.0,26.01,"[35, 36, 37, 38]",4,sleeping
16:16:59,4050531,0.0,25.9,"[39, 40, 41, 42]",4,sleeping
16:16:59,4050532,0.0,28.01,"[43, 44, 45, 46]",4,sleeping
16:17:02,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:02,4050529,0.0,25.97,"[11, 32, 33, 34]",3,sleeping
16:17:02,4050530,0.0,26.01,"[35, 36, 37, 38]",3,sleeping
16:17:02,4050531,0.0,25.9,"[39, 40, 41, 42]",3,sleeping
16:17:02,4050532,0.0,28.01,"[43, 44, 45, 46]",3,sleeping
16:17:05,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:05,4050529,0.3,25.97,"[11, 32, 33, 34]",2,sleeping
16:17:05,4050530,0.3,26.01,"[35, 36, 37, 38]",2,sleeping
16:17:05,4050531,0.0,25.9,"[39, 40, 41, 42]",2,sleeping
16:17:05,4050532,0.3,28.01,"[43, 44, 45, 46]",2,sleeping
16:17:08,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:08,4050529,0.0,25.97,"[11, 32, 33, 34]",2,sleeping
16:17:08,4050530,0.0,26.01,"[35, 36, 37, 38]",2,sleeping
16:17:08,4050531,0.0,25.9,"[39, 40, 41, 42]",2,sleeping
16:17:08,4050532,0.0,28.01,"[43, 44, 45, 46]",2,sleeping
16:17:11,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:11,4050529,0.0,25.97,"[11, 32, 33, 34]",4,sleeping
16:17:11,4050530,0.3,26.01,"[35, 36, 37, 38]",4,sleeping
16:17:11,4050531,0.0,25.9,"[39, 40, 41, 42]",4,sleeping
16:17:11,4050532,0.3,28.01,"[43, 44, 45, 46]",4,sleeping
16:17:15,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:15,4050529,0.0,25.97,"[11, 32, 33, 34]",6,sleeping
16:17:15,4050530,0.0,26.01,"[35, 36, 37, 38]",6,sleeping
16:17:15,4050531,0.0,25.9,"[39, 40, 41, 42]",6,sleeping
16:17:15,4050532,0.0,28.01,"[43, 44, 45, 46]",6,sleeping
16:17:18,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:18,4050529,0.3,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:18,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:18,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:18,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:21,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:21,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:21,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:21,4050531,0.3,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:21,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:24,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:24,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:24,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:24,4050531,0.3,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:24,4050532,0.3,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:27,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:27,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:27,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:27,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:27,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:30,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:30,4050529,0.3,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:30,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:30,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:30,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:33,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:33,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:33,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:33,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:33,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:37,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:37,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:37,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:37,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:37,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:40,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:40,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:40,4050530,0.3,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:40,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:40,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:43,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:43,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:43,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:43,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:43,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:46,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:46,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:46,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:46,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:46,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:49,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:49,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:49,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:49,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:49,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:52,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:52,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:52,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:52,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:52,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:55,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:55,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:55,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:55,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:55,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:17:59,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:17:59,4050529,0.3,25.97,"[11, 32, 33, 34]",7,sleeping
16:17:59,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:17:59,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:17:59,4050532,0.0,28.01,"[43, 44, 45, 46]",7,sleeping
16:18:02,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:02,4050529,0.0,25.97,"[11, 32, 33, 34]",7,sleeping
16:18:02,4050530,0.0,26.01,"[35, 36, 37, 38]",7,sleeping
16:18:02,4050531,0.0,25.9,"[39, 40, 41, 42]",7,sleeping
16:18:02,4050532,0.3,28.01,"[43, 44, 45, 46]",7,sleeping
16:18:05,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:05,4050529,0.0,25.97,"[11, 32, 33, 34]",6,sleeping
16:18:05,4050530,0.0,26.01,"[35, 36, 37, 38]",6,sleeping
16:18:05,4050531,0.0,25.9,"[39, 40, 41, 42]",6,sleeping
16:18:05,4050532,0.0,28.01,"[43, 44, 45, 46]",6,sleeping
16:18:08,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:08,4050529,0.0,25.97,"[11, 32, 33, 34]",6,sleeping
16:18:08,4050530,0.0,26.01,"[35, 36, 37, 38]",6,sleeping
16:18:08,4050531,0.0,25.9,"[39, 40, 41, 42]",6,sleeping
16:18:08,4050532,0.0,28.01,"[43, 44, 45, 46]",6,sleeping
16:18:11,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:11,4050529,0.0,25.97,"[11, 32, 33, 34]",4,sleeping
16:18:11,4050530,0.0,26.01,"[35, 36, 37, 38]",4,sleeping
16:18:11,4050531,0.0,25.9,"[39, 40, 41, 42]",4,sleeping
16:18:11,4050532,0.0,28.01,"[43, 44, 45, 46]",4,sleeping
16:18:14,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:14,4050529,0.0,25.97,"[11, 32, 33, 34]",2,sleeping
16:18:14,4050530,0.0,26.01,"[35, 36, 37, 38]",2,sleeping
16:18:14,4050531,0.0,25.9,"[39, 40, 41, 42]",2,sleeping
16:18:14,4050532,0.0,28.01,"[43, 44, 45, 46]",2,sleeping
16:18:17,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:17,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:17,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:17,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:17,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:21,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:21,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:21,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:21,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:21,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:24,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:24,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:24,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:24,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:24,4050532,0.3,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:27,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:27,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:27,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:27,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:27,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:30,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:30,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:30,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:30,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:30,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:33,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:33,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:33,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:33,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:33,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:36,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:36,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:36,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:36,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:36,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:39,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:39,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:39,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:39,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:39,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:43,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:43,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:43,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:43,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:43,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:46,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:46,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:46,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:46,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:46,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:49,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:49,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:49,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:49,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:49,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:52,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:52,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:52,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:52,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:52,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:55,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:55,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:55,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:55,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:55,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:18:58,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:18:58,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:18:58,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:18:58,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:18:58,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:01,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:01,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:19:01,4050530,0.3,26.02,"[35, 36, 37, 38]",2,sleeping
16:19:01,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:19:01,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:05,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:05,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:19:05,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:19:05,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:19:05,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:08,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:08,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:19:08,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:19:08,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:19:08,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:11,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:11,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:19:11,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:19:11,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:19:11,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:14,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:14,4050529,0.0,25.98,"[11, 32, 33, 34]",2,sleeping
16:19:14,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:19:14,4050531,0.0,25.91,"[39, 40, 41, 42]",2,sleeping
16:19:14,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:17,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:17,4050529,0.0,25.98,"[11, 32, 33, 34]",1,sleeping
16:19:17,4050530,0.0,26.02,"[35, 36, 37, 38]",1,sleeping
16:19:17,4050531,0.3,25.91,"[39, 40, 41, 42]",1,sleeping
16:19:17,4050532,0.0,28.02,"[43, 44, 45, 46]",1,sleeping
16:19:20,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:20,4050529,0.3,25.98,"[11, 32, 33, 34]",2,sleeping
16:19:20,4050530,0.0,26.02,"[35, 36, 37, 38]",2,sleeping
16:19:20,4050531,0.3,25.91,"[39, 40, 41, 42]",2,sleeping
16:19:20,4050532,0.0,28.02,"[43, 44, 45, 46]",2,sleeping
16:19:23,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:23,4050529,0.0,25.98,"[11, 32, 33, 34]",4,sleeping
16:19:23,4050530,0.3,26.02,"[35, 36, 37, 38]",4,sleeping
16:19:23,4050531,0.0,25.91,"[39, 40, 41, 42]",4,sleeping
16:19:23,4050532,0.0,28.02,"[43, 44, 45, 46]",4,sleeping
16:19:27,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:27,4050529,0.0,25.98,"[11, 32, 33, 34]",6,sleeping
16:19:27,4050530,0.0,26.02,"[35, 36, 37, 38]",6,sleeping
16:19:27,4050531,0.0,25.91,"[39, 40, 41, 42]",6,sleeping
16:19:27,4050532,0.3,28.02,"[43, 44, 45, 46]",6,sleeping
16:19:30,4050525,4.8,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:30,4050529,0.3,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:30,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:30,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:30,4050532,0.3,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:33,4050525,4.5,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:33,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:33,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:33,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:33,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:36,4050525,4.1,33.89,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:36,4050529,0.3,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:36,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:36,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:36,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:39,4050525,4.5,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:39,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:39,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:39,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:39,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:42,4050525,4.5,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:42,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:42,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:42,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:42,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:45,4050525,4.5,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:45,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:45,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:45,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:45,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:49,4050525,4.1,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:49,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:49,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:49,4050531,0.3,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:49,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:52,4050525,4.8,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:52,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:52,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:52,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:52,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:55,4050525,4.5,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:55,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:55,4050530,0.3,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:55,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:55,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:19:58,4050525,4.5,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:19:58,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:19:58,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:19:58,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:19:58,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
16:20:01,4050525,4.5,33.96,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
16:20:01,4050529,0.0,25.98,"[11, 32, 33, 34]",7,sleeping
16:20:01,4050530,0.0,26.02,"[35, 36, 37, 38]",7,sleeping
16:20:01,4050531,0.0,25.91,"[39, 40, 41, 42]",7,sleeping
16:20:01,4050532,0.0,28.02,"[43, 44, 45, 46]",7,sleeping
